   0.297158   0.171564   0.000000                  -0.0003               0.150000   0.150000   0.000000
   0.297158   0.114376   0.000000                   0.6142               0.150000   0.125000   0.000000
   0.297158   0.057188   0.000000                   0.9697               0.150000   0.100000   0.000000
   0.297158   0.000000   0.000000                   1.0818               0.150000   0.075000   0.000000
   0.297158  -0.057188   0.000000                   0.9691               0.150000   0.050000   0.000000
   0.297158  -0.114376   0.000000                   0.6135               0.150000   0.025000   0.000000
   0.297158  -0.171564   0.000000                   0.0003               0.150000   0.000000   0.000000
   0.297158  -0.228753   0.000000                  -0.8504               0.150000  -0.025000   0.000000
   0.297158  -0.285941   0.000000                  -1.8544               0.150000  -0.050000   0.000000
   0.297158  -0.343129   0.000000                  -2.8825               0.150000  -0.075000   0.000000
   0.297158  -0.400317   0.000000                  -3.7985               0.150000  -0.100000   0.000000
   0.297158  -0.457505   0.000000                  -4.4996               0.150000  -0.125000   0.000000
   0.297158  -0.514693   0.000000                  -4.9326               0.150000  -0.150000   0.000000
   0.297158  -0.571882   0.000000                  -5.0815               0.150000  -0.175000   0.000000
   0.297158  -0.629070   0.000000                  -4.9558               0.150000  -0.200000   0.000000
   0.297158  -0.686258   0.000000                  -4.5983               0.150000  -0.225000   0.000000
   0.297158  -0.743446   0.000000                  -4.0938               0.150000  -0.250000   0.000000
   0.297158  -0.800634   0.000000                  -3.5557               0.150000  -0.275000   0.000000
   0.297158  -0.857822   0.000000                  -3.0904               0.150000  -0.300000   0.000000
   0.297158  -0.915011   0.000000                  -2.7787               0.150000  -0.325000   0.000000
   0.297158  -0.972199   0.000000                  -2.6586               0.150000  -0.350000   0.000000
   0.297158  -1.029387   0.000000                  -2.7069               0.150000  -0.375000   0.000000
   0.297158  -1.086575   0.000000                  -2.8279               0.150000  -0.400000   0.000000
   0.297158  -1.143763   0.000000                  -2.8900               0.150000  -0.425000   0.000000
   0.297158  -1.200951   0.000000                  -2.8280               0.150000  -0.450000   0.000000
   0.297158  -1.258140   0.000000                  -2.7071               0.150000  -0.475000   0.000000
   0.297158  -1.315328   0.000000                  -2.6585               0.150000  -0.500000   0.000000
   0.346685   0.886417   0.000000                  -3.1742               0.175000   0.475000   0.000000
   0.346685   0.829228   0.000000                  -3.4883               0.175000   0.450000   0.000000
   0.346685   0.772040   0.000000                  -3.9572               0.175000   0.425000   0.000000
   0.346685   0.714852   0.000000                  -4.4801               0.175000   0.400000   0.000000
   0.346685   0.657664   0.000000                  -4.9233               0.175000   0.375000   0.000000
   0.346685   0.600476   0.000000                  -5.1539               0.175000   0.350000   0.000000
   0.346685   0.543288   0.000000                  -5.0815               0.175000   0.325000   0.000000
   0.346685   0.486099   0.000000                  -4.6897               0.175000   0.300000   0.000000
   0.346685   0.428911   0.000000                  -4.0175               0.175000   0.275000   0.000000
   0.346685   0.371723   0.000000                  -3.1270               0.175000   0.250000   0.000000
   0.346685   0.314535   0.000000                  -2.0969               0.175000   0.225000   0.000000
   0.346685   0.257347   0.000000                  -1.0177               0.175000   0.200000   0.000000
   0.346685   0.200159   0.000000                   0.0001               0.175000   0.175000   0.000000
   0.346685   0.142970   0.000000                   0.8504               0.175000   0.150000   0.000000
   0.346685   0.085782   0.000000                   1.4512               0.175000   0.125000   0.000000
   0.346685   0.028594   0.000000                   1.7613               0.175000   0.100000   0.000000
   0.346685  -0.028594   0.000000                   1.7612               0.175000   0.075000   0.000000
   0.346685  -0.085782   0.000000                   1.4519               0.175000   0.050000   0.000000
   0.346685  -0.142970   0.000000                   0.8506               0.175000   0.025000   0.000000
   0.346685  -0.200159   0.000000                   0.0001               0.175000   0.000000   0.000000
   0.346685  -0.257347   0.000000                  -1.0180               0.175000  -0.025000   0.000000
   0.346685  -0.314535   0.000000                  -2.0970               0.175000  -0.050000   0.000000
   0.346685  -0.371723   0.000000                  -3.1282               0.175000  -0.075000   0.000000
   0.346685  -0.428911   0.000000                  -4.0176               0.175000  -0.100000   0.000000
   0.346685  -0.486099   0.000000                  -4.6898               0.175000  -0.125000   0.000000
   0.346685  -0.543288   0.000000                  -5.0815               0.175000  -0.150000   0.000000
   0.346685  -0.600476   0.000000                  -5.1538               0.175000  -0.175000   0.000000
   0.346685  -0.657664   0.000000                  -4.9239               0.175000  -0.200000   0.000000
   0.346685  -0.714852   0.000000                  -4.4799               0.175000  -0.225000   0.000000
   0.346685  -0.772040   0.000000                  -3.9570               0.175000  -0.250000   0.000000
   0.346685  -0.829228   0.000000                  -3.4885               0.175000  -0.275000   0.000000
   0.346685  -0.886417   0.000000                  -3.1741               0.175000  -0.300000   0.000000
   0.346685  -0.943605   0.000000                  -3.0727               0.175000  -0.325000   0.000000
   0.346685  -1.000793   0.000000                  -3.1867               0.175000  -0.350000   0.000000
   0.346685  -1.057981   0.000000                  -3.4334               0.175000  -0.375000   0.000000
   0.346685  -1.115169   0.000000                  -3.6387               0.175000  -0.400000   0.000000
   0.346685  -1.172357   0.000000                  -3.6389               0.175000  -0.425000   0.000000
   0.346685  -1.229546   0.000000                  -3.4334               0.175000  -0.450000   0.000000
   0.346685  -1.286734   0.000000                  -3.1868               0.175000  -0.475000   0.000000
   0.346685  -1.343922   0.000000                  -3.0727               0.175000  -0.500000   0.000000
   0.396211   0.857822   0.000000                  -3.4698               0.200000   0.475000   0.000000
   0.396211   0.800634   0.000000                  -3.7520               0.200000   0.450000   0.000000
   0.396211   0.743446   0.000000                  -4.1752               0.200000   0.425000   0.000000
   0.396211   0.686258   0.000000                  -4.6168               0.200000   0.400000   0.000000
   0.396211   0.629070   0.000000                  -4.9241               0.200000   0.375000   0.000000
   0.396211   0.571882   0.000000                  -4.9549               0.200000   0.350000   0.000000
   0.396211   0.514693   0.000000                  -4.6484               0.200000   0.325000   0.000000
   0.396211   0.457505   0.000000                  -4.0315               0.200000   0.300000   0.000000
   0.396211   0.400317   0.000000                  -3.1833               0.200000   0.275000   0.000000
   0.396211   0.343129   0.000000                  -2.1819               0.200000   0.250000   0.000000
   0.396211   0.285941   0.000000                  -1.0966               0.200000   0.225000   0.000000
   0.396211   0.228753   0.000000                  -0.0000               0.200000   0.200000   0.000000
   0.396211   0.171564   0.000000                   1.0179               0.200000   0.175000   0.000000
   0.396211   0.114376   0.000000                   1.8540               0.200000   0.150000   0.000000
   0.396211   0.057188   0.000000                   2.4089               0.200000   0.125000   0.000000
   0.396211   0.000000   0.000000                   2.6032               0.200000   0.100000   0.000000
   0.396211  -0.057188   0.000000                   2.4095               0.200000   0.075000   0.000000
   0.396211  -0.114376   0.000000                   1.8532               0.200000   0.050000   0.000000
   0.396211  -0.171564   0.000000                   1.0165               0.200000   0.025000   0.000000
   0.396211  -0.228753   0.000000                   0.0000               0.200000   0.000000   0.000000
   0.396211  -0.285941   0.000000                  -1.0965               0.200000  -0.025000   0.000000
   0.396211  -0.343129   0.000000                  -2.1821               0.200000  -0.050000   0.000000
   0.396211  -0.400317   0.000000                  -3.1790               0.200000  -0.075000   0.000000
   0.396211  -0.457505   0.000000                  -4.0314               0.200000  -0.100000   0.000000
   0.396211  -0.514693   0.000000                  -4.6485               0.200000  -0.125000   0.000000
   0.396211  -0.571882   0.000000                  -4.9557               0.200000  -0.150000   0.000000
   0.396211  -0.629070   0.000000                  -4.9241               0.200000  -0.175000   0.000000
   0.396211  -0.686258   0.000000                  -4.6175               0.200000  -0.200000   0.000000
   0.396211  -0.743446   0.000000                  -4.1752               0.200000  -0.225000   0.000000
   0.396211  -0.800634   0.000000                  -3.7518               0.200000  -0.250000   0.000000
   0.396211  -0.857822   0.000000                  -3.4698               0.200000  -0.275000   0.000000
   0.396211  -0.915011   0.000000                  -3.4114               0.200000  -0.300000   0.000000
   0.396211  -0.972199   0.000000                  -3.6138               0.200000  -0.325000   0.000000
   0.396211  -1.029387   0.000000                  -4.0314               0.200000  -0.350000   0.000000
   0.396211  -1.086575   0.000000                  -4.4800               0.200000  -0.375000   0.000000
   0.396211  -1.143763   0.000000                  -4.6786               0.200000  -0.400000   0.000000
   0.396211  -1.200951   0.000000                  -4.4800               0.200000  -0.425000   0.000000
   0.396211  -1.258140   0.000000                  -4.0314               0.200000  -0.450000   0.000000
   0.396211  -1.315328   0.000000                  -3.6139               0.200000  -0.475000   0.000000
   0.396211  -1.372516   0.000000                  -3.4115               0.200000  -0.500000   0.000000
   0.445738   0.829228   0.000000                  -3.6291               0.225000   0.475000   0.000000
   0.445738   0.772040   0.000000                  -3.8445               0.225000   0.450000   0.000000
   0.445738   0.714852   0.000000                  -4.1754               0.225000   0.425000   0.000000
   0.445738   0.657664   0.000000                  -4.4800               0.225000   0.400000   0.000000
   0.445738   0.600476   0.000000                  -4.5981               0.225000   0.375000   0.000000
   0.445738   0.543288   0.000000                  -4.4091               0.225000   0.350000   0.000000
   0.445738   0.486099   0.000000                  -3.8916               0.225000   0.325000   0.000000
   0.445738   0.428911   0.000000                  -3.1113               0.225000   0.300000   0.000000
   0.445738   0.371723   0.000000                  -2.1596               0.225000   0.275000   0.000000
   0.445738   0.314535   0.000000                  -1.1054               0.225000   0.250000   0.000000
   0.445738   0.257347   0.000000                   0.0000               0.225000   0.225000   0.000000
   0.445738   0.200159   0.000000                   1.0968               0.225000   0.200000   0.000000
   0.445738   0.142970   0.000000                   2.0967               0.225000   0.175000   0.000000
   0.445738   0.085782   0.000000                   2.8828               0.225000   0.150000   0.000000
   0.445738   0.028594   0.000000                   3.3216               0.225000   0.125000   0.000000
   0.445738  -0.028594   0.000000                   3.3217               0.225000   0.100000   0.000000
   0.445738  -0.085782   0.000000                   2.8824               0.225000   0.075000   0.000000
   0.445738  -0.142970   0.000000                   2.0970               0.225000   0.050000   0.000000
   0.445738  -0.200159   0.000000                   1.0965               0.225000   0.025000   0.000000
   0.445738  -0.257347   0.000000                  -0.0001               0.225000   0.000000   0.000000
   0.445738  -0.314535   0.000000                  -1.1055               0.225000  -0.025000   0.000000
   0.445738  -0.371723   0.000000                  -2.1598               0.225000  -0.050000   0.000000
   0.445738  -0.428911   0.000000                  -3.1115               0.225000  -0.075000   0.000000
   0.445738  -0.486099   0.000000                  -3.8911               0.225000  -0.100000   0.000000
   0.445738  -0.543288   0.000000                  -4.4091               0.225000  -0.125000   0.000000
   0.445738  -0.600476   0.000000                  -4.5984               0.225000  -0.150000   0.000000
   0.445738  -0.657664   0.000000                  -4.4801               0.225000  -0.175000   0.000000
   0.445738  -0.714852   0.000000                  -4.1752               0.225000  -0.200000   0.000000
   0.445738  -0.772040   0.000000                  -3.8446               0.225000  -0.225000   0.000000
   0.445738  -0.829228   0.000000                  -3.6292               0.225000  -0.250000   0.000000
   0.445738  -0.886417   0.000000                  -3.6354               0.225000  -0.275000   0.000000
   0.445738  -0.943605   0.000000                  -3.9382               0.225000  -0.300000   0.000000
   0.445738  -1.000793   0.000000                  -4.5512               0.225000  -0.325000   0.000000
   0.445738  -1.057981   0.000000                  -5.3342               0.225000  -0.350000   0.000000
   0.445738  -1.115169   0.000000                  -5.9210               0.225000  -0.375000   0.000000
   0.445738  -1.172357   0.000000                  -5.9209               0.225000  -0.400000   0.000000
   0.445738  -1.229546   0.000000                  -5.3343               0.225000  -0.425000   0.000000
   0.445738  -1.286734   0.000000                  -4.5512               0.225000  -0.450000   0.000000
   0.445738  -1.343922   0.000000                  -3.9382               0.225000  -0.475000   0.000000
   0.445738  -1.401110   0.000000                  -3.6354               0.225000  -0.500000   0.000000
   0.495264   0.800634   0.000000                  -3.6292               0.250000   0.475000   0.000000
   0.495264   0.743446   0.000000                  -3.7520               0.250000   0.450000   0.000000
   0.495264   0.686258   0.000000                  -3.9570               0.250000   0.425000   0.000000
   0.495264   0.629070   0.000000                  -4.0941               0.250000   0.400000   0.000000
   0.495264   0.571882   0.000000                  -4.0123               0.250000   0.375000   0.000000
   0.495264   0.514693   0.000000                  -3.6259               0.250000   0.350000   0.000000
   0.495264   0.457505   0.000000                  -2.9531               0.250000   0.325000   0.000000
   0.495264   0.400317   0.000000                  -2.0758               0.250000   0.300000   0.000000
   0.495264   0.343129   0.000000                  -1.0742               0.250000   0.275000   0.000000
   0.495264   0.285941   0.000000                  -0.0001               0.250000   0.250000   0.000000
   0.495264   0.228753   0.000000                   1.1055               0.250000   0.225000   0.000000
   0.495264   0.171564   0.000000                   2.1820               0.250000   0.200000   0.000000
   0.495264   0.114376   0.000000                   3.1280               0.250000   0.175000   0.000000
   0.495264   0.057188   0.000000                   3.7973               0.250000   0.150000   0.000000
   0.495264   0.000000   0.000000                   4.0437               0.250000   0.125000   0.000000
   0.495264  -0.057188   0.000000                   3.7984               0.250000   0.100000   0.000000
   0.495264  -0.114376   0.000000                   3.1282               0.250000   0.075000   0.000000
   0.495264  -0.171564   0.000000                   2.1820               0.250000   0.050000   0.000000
   0.495264  -0.228753   0.000000                   1.1049               0.250000   0.025000   0.000000
   0.495264  -0.285941   0.000000                  -0.0000               0.250000   0.000000   0.000000
   0.495264  -0.343129   0.000000                  -1.0741               0.250000  -0.025000   0.000000
   0.495264  -0.400317   0.000000                  -2.0757               0.250000  -0.050000   0.000000
   0.495264  -0.457505   0.000000                  -2.9529               0.250000  -0.075000   0.000000
   0.495264  -0.514693   0.000000                  -3.6253               0.250000  -0.100000   0.000000
   0.495264  -0.571882   0.000000                  -4.0116               0.250000  -0.125000   0.000000
   0.495264  -0.629070   0.000000                  -4.0941               0.250000  -0.150000   0.000000
   0.495264  -0.686258   0.000000                  -3.9571               0.250000  -0.175000   0.000000
   0.495264  -0.743446   0.000000                  -3.7519               0.250000  -0.200000   0.000000
   0.495264  -0.800634   0.000000                  -3.6292               0.250000  -0.225000   0.000000
   0.495264  -0.857822   0.000000                  -3.7139               0.250000  -0.250000   0.000000
   0.495264  -0.915011   0.000000                  -4.1140               0.250000  -0.275000   0.000000
   0.495264  -0.972199   0.000000                  -4.9099               0.250000  -0.300000   0.000000
   0.495264  -1.029387   0.000000                  -6.0595               0.250000  -0.325000   0.000000
   0.495264  -1.086575   0.000000                  -7.2141               0.250000  -0.350000   0.000000
   0.495264  -1.143763   0.000000                  -7.7246               0.250000  -0.375000   0.000000
   0.495264  -1.200951   0.000000                  -7.2142               0.250000  -0.400000   0.000000
   0.495264  -1.258140   0.000000                  -6.0596               0.250000  -0.425000   0.000000
   0.495264  -1.315328   0.000000                  -4.9099               0.250000  -0.450000   0.000000
   0.495264  -1.372516   0.000000                  -4.1141               0.250000  -0.475000   0.000000
   0.495264  -1.429704   0.000000                  -3.7139               0.250000  -0.500000   0.000000
   0.544790   0.772040   0.000000                  -3.4699               0.275000   0.475000   0.000000
   0.544790   0.714852   0.000000                  -3.4883               0.275000   0.450000   0.000000
   0.544790   0.657664   0.000000                  -3.5557               0.275000   0.425000   0.000000
   0.544790   0.600476   0.000000                  -3.5223               0.275000   0.400000   0.000000
   0.544790   0.543288   0.000000                  -3.2597               0.275000   0.375000   0.000000
   0.544790   0.486099   0.000000                  -2.7218               0.275000   0.350000   0.000000
   0.544790   0.428911   0.000000                  -1.9490               0.275000   0.325000   0.000000
   0.544790   0.371723   0.000000                  -1.0211               0.275000   0.300000   0.000000
   0.544790   0.314535   0.000000                  -0.0000               0.275000   0.275000   0.000000
   0.544790   0.257347   0.000000                   1.0748               0.275000   0.250000   0.000000
   0.544790   0.200159   0.000000                   2.1598               0.275000   0.225000   0.000000
   0.544790   0.142970   0.000000                   3.1833               0.275000   0.200000   0.000000
   0.544790   0.085782   0.000000                   4.0179               0.275000   0.175000   0.000000
   0.544790   0.028594   0.000000                   4.4995               0.275000   0.150000   0.000000
   0.544790  -0.028594   0.000000                   4.4989               0.275000   0.125000   0.000000
   0.544790  -0.085782   0.000000                   4.0180               0.275000   0.100000   0.000000
   0.544790  -0.142970   0.000000                   3.1832               0.275000   0.075000   0.000000
   0.544790  -0.200159   0.000000                   2.1597               0.275000   0.050000   0.000000
   0.544790  -0.257347   0.000000                   1.0740               0.275000   0.025000   0.000000
   0.544790  -0.314535   0.000000                  -0.0001               0.275000   0.000000   0.000000
   0.544790  -0.371723   0.000000                  -1.0210               0.275000  -0.025000   0.000000
   0.544790  -0.428911   0.000000                  -1.9487               0.275000  -0.050000   0.000000
   0.544790  -0.486099   0.000000                  -2.7215               0.275000  -0.075000   0.000000
   0.544790  -0.543288   0.000000                  -3.2604               0.275000  -0.100000   0.000000
   0.544790  -0.600476   0.000000                  -3.5222               0.275000  -0.125000   0.000000
   0.544790  -0.657664   0.000000                  -3.5557               0.275000  -0.150000   0.000000
   0.544790  -0.714852   0.000000                  -3.4884               0.275000  -0.175000   0.000000
   0.544790  -0.772040   0.000000                  -3.4698               0.275000  -0.200000   0.000000
   0.544790  -0.829228   0.000000                  -3.6354               0.275000  -0.225000   0.000000
   0.544790  -0.886417   0.000000                  -4.1140               0.275000  -0.250000   0.000000
   0.544790  -0.943605   0.000000                  -5.0384               0.275000  -0.275000   0.000000
   0.544790  -1.000793   0.000000                  -6.4835               0.275000  -0.300000   0.000000
   0.544790  -1.057981   0.000000                  -8.2469               0.275000  -0.325000   0.000000
   0.544790  -1.115169   0.000000                  -9.5847               0.275000  -0.350000   0.000000
   0.544790  -1.172357   0.000000                  -9.5848               0.275000  -0.375000   0.000000
   0.544790  -1.229546   0.000000                  -8.2470               0.275000  -0.400000   0.000000
   0.544790  -1.286734   0.000000                  -6.4836               0.275000  -0.425000   0.000000
   0.544790  -1.343922   0.000000                  -5.0384               0.275000  -0.450000   0.000000
   0.544790  -1.401110   0.000000                  -4.1140               0.275000  -0.475000   0.000000
   0.544790  -1.458298   0.000000                  -3.6354               0.275000  -0.500000   0.000000
   0.594317   0.743446   0.000000                  -3.1741               0.300000   0.475000   0.000000
   0.594317   0.686258   0.000000                  -3.0904               0.300000   0.450000   0.000000
   0.594317   0.629070   0.000000                  -3.0238               0.300000   0.425000   0.000000
   0.594317   0.571882   0.000000                  -2.8356               0.300000   0.400000   0.000000
   0.594317   0.514693   0.000000                  -2.4270               0.300000   0.375000   0.000000
   0.594317   0.457505   0.000000                  -1.7813               0.300000   0.350000   0.000000
   0.594317   0.400317   0.000000                  -0.9501               0.300000   0.325000   0.000000
   0.594317   0.343129   0.000000                  -0.0000               0.300000   0.300000   0.000000
   0.594317   0.285941   0.000000                   1.0211               0.300000   0.275000   0.000000
   0.594317   0.228753   0.000000                   2.0757               0.300000   0.250000   0.000000
   0.594317   0.171564   0.000000                   3.1106               0.300000   0.225000   0.000000
   0.594317   0.114376   0.000000                   4.0315               0.300000   0.200000   0.000000
   0.594317   0.057188   0.000000                   4.6888               0.300000   0.175000   0.000000
   0.594317   0.000000   0.000000                   4.9292               0.300000   0.150000   0.000000
   0.594317  -0.057188   0.000000                   4.6900               0.300000   0.125000   0.000000
   0.594317  -0.114376   0.000000                   4.0315               0.300000   0.100000   0.000000
   0.594317  -0.171564   0.000000                   3.1113               0.300000   0.075000   0.000000
   0.594317  -0.228753   0.000000                   2.0715               0.300000   0.050000   0.000000
   0.594317  -0.285941   0.000000                   1.0213               0.300000   0.025000   0.000000
   0.594317  -0.343129   0.000000                  -0.0002               0.300000   0.000000   0.000000
   0.594317  -0.400317   0.000000                  -0.9501               0.300000  -0.025000   0.000000
   0.594317  -0.457505   0.000000                  -1.7813               0.300000  -0.050000   0.000000
   0.594317  -0.514693   0.000000                  -2.4270               0.300000  -0.075000   0.000000
   0.594317  -0.571882   0.000000                  -2.8357               0.300000  -0.100000   0.000000
   0.594317  -0.629070   0.000000                  -3.0235               0.300000  -0.125000   0.000000
   0.594317  -0.686258   0.000000                  -3.0905               0.300000  -0.150000   0.000000
   0.594317  -0.743446   0.000000                  -3.1741               0.300000  -0.175000   0.000000
   0.594317  -0.800634   0.000000                  -3.4114               0.300000  -0.200000   0.000000
   0.594317  -0.857822   0.000000                  -3.9381               0.300000  -0.225000   0.000000
   0.594317  -0.915011   0.000000                  -4.9099               0.300000  -0.250000   0.000000
   0.594317  -0.972199   0.000000                  -6.4835               0.300000  -0.275000   0.000000
   0.594317  -1.029387   0.000000                  -8.6492               0.300000  -0.300000   0.000000
   0.594317  -1.086575   0.000000                 -10.8410               0.300000  -0.325000   0.000000
   0.594317  -1.143763   0.000000                 -11.8260               0.300000  -0.350000   0.000000
   0.594317  -1.200951   0.000000                 -10.8410               0.300000  -0.375000   0.000000
   0.594317  -1.258140   0.000000                  -8.6493               0.300000  -0.400000   0.000000
   0.594317  -1.315328   0.000000                  -6.4835               0.300000  -0.425000   0.000000
   0.594317  -1.372516   0.000000                  -4.9098               0.300000  -0.450000   0.000000
   0.594317  -1.429704   0.000000                  -3.9382               0.300000  -0.475000   0.000000
   0.594317  -1.486892   0.000000                  -3.4115               0.300000  -0.500000   0.000000
   0.643843   0.714852   0.000000                  -2.7788               0.325000   0.475000   0.000000
   0.643843   0.657664   0.000000                  -2.6029               0.325000   0.450000   0.000000
   0.643843   0.600476   0.000000                  -2.4152               0.325000   0.425000   0.000000
   0.643843   0.543288   0.000000                  -2.0957               0.325000   0.400000   0.000000
   0.643843   0.486099   0.000000                  -1.5754               0.325000   0.375000   0.000000
   0.643843   0.428911   0.000000                  -0.8599               0.325000   0.350000   0.000000
   0.643843   0.371723   0.000000                  -0.0000               0.325000   0.325000   0.000000
   0.643843   0.314535   0.000000                   0.9502               0.325000   0.300000   0.000000
   0.643843   0.257347   0.000000                   1.9491               0.325000   0.275000   0.000000
   0.643843   0.200159   0.000000                   2.9530               0.325000   0.250000   0.000000
   0.643843   0.142970   0.000000                   3.8910               0.325000   0.225000   0.000000
   0.643843   0.085782   0.000000                   4.6476               0.325000   0.200000   0.000000
   0.643843   0.028594   0.000000                   5.0815               0.325000   0.175000   0.000000
   0.643843  -0.028594   0.000000                   5.0815               0.325000   0.150000   0.000000
   0.643843  -0.085782   0.000000                   4.6486               0.325000   0.125000   0.000000
   0.643843  -0.142970   0.000000                   3.8910               0.325000   0.100000   0.000000
   0.643843  -0.200159   0.000000                   2.9530               0.325000   0.075000   0.000000
   0.643843  -0.257347   0.000000                   1.9492               0.325000   0.050000   0.000000
   0.643843  -0.314535   0.000000                   0.9501               0.325000   0.025000   0.000000
   0.643843  -0.371723   0.000000                   0.0000               0.325000   0.000000   0.000000
   0.643843  -0.428911   0.000000                  -0.8599               0.325000  -0.025000   0.000000
   0.643843  -0.486099   0.000000                  -1.5756               0.325000  -0.050000   0.000000
   0.643843  -0.543288   0.000000                  -2.0954               0.325000  -0.075000   0.000000
   0.643843  -0.600476   0.000000                  -2.4152               0.325000  -0.100000   0.000000
   0.643843  -0.657664   0.000000                  -2.6030               0.325000  -0.125000   0.000000
   0.643843  -0.714852   0.000000                  -2.7788               0.325000  -0.150000   0.000000
   0.643843  -0.772040   0.000000                  -3.0727               0.325000  -0.175000   0.000000
   0.643843  -0.829228   0.000000                  -3.6138               0.325000  -0.200000   0.000000
   0.643843  -0.886417   0.000000                  -4.5512               0.325000  -0.225000   0.000000
   0.643843  -0.943605   0.000000                  -6.0594               0.325000  -0.250000   0.000000
   0.643843  -1.000793   0.000000                  -8.2470               0.325000  -0.275000   0.000000
   0.643843  -1.057981   0.000000                 -10.8410               0.325000  -0.300000   0.000000
   0.643843  -1.115169   0.000000                 -12.7935               0.325000  -0.325000   0.000000
   0.643843  -1.172357   0.000000                 -12.7935               0.325000  -0.350000   0.000000
   0.643843  -1.229546   0.000000                 -10.8412               0.325000  -0.375000   0.000000
   0.643843  -1.286734   0.000000                  -8.2471               0.325000  -0.400000   0.000000
   0.643843  -1.343922   0.000000                  -6.0594               0.325000  -0.425000   0.000000
   0.643843  -1.401110   0.000000                  -4.5514               0.325000  -0.450000   0.000000
   0.643843  -1.458298   0.000000                  -3.6139               0.325000  -0.475000   0.000000
   0.643843  -1.515486   0.000000                  -3.0727               0.325000  -0.500000   0.000000
   0.693370   0.686258   0.000000                  -2.3238               0.350000   0.475000   0.000000
   0.693370   0.629070   0.000000                  -2.0678               0.350000   0.450000   0.000000
   0.693370   0.571882   0.000000                  -1.7752               0.350000   0.425000   0.000000
   0.693370   0.514693   0.000000                  -1.3504               0.350000   0.400000   0.000000
   0.693370   0.457505   0.000000                  -0.7524               0.350000   0.375000   0.000000
   0.693370   0.400317   0.000000                  -0.0001               0.350000   0.350000   0.000000
   0.693370   0.343129   0.000000                   0.8597               0.350000   0.325000   0.000000
   0.693370   0.285941   0.000000                   1.7812               0.350000   0.300000   0.000000
   0.693370   0.228753   0.000000                   2.7216               0.350000   0.275000   0.000000
   0.693370   0.171564   0.000000                   3.6261               0.350000   0.250000   0.000000
   0.693370   0.114376   0.000000                   4.4090               0.350000   0.225000   0.000000
   0.693370   0.057188   0.000000                   4.9558               0.350000   0.200000   0.000000
   0.693370   0.000000   0.000000                   5.1530               0.350000   0.175000   0.000000
   0.693370  -0.057188   0.000000                   4.9551               0.350000   0.150000   0.000000
   0.693370  -0.114376   0.000000                   4.4091               0.350000   0.125000   0.000000
   0.693370  -0.171564   0.000000                   3.6260               0.350000   0.100000   0.000000
   0.693370  -0.228753   0.000000                   2.7212               0.350000   0.075000   0.000000
   0.693370  -0.285941   0.000000                   1.7813               0.350000   0.050000   0.000000
   0.693370  -0.343129   0.000000                   0.8599               0.350000   0.025000   0.000000
   0.693370  -0.400317   0.000000                   0.0000               0.350000   0.000000   0.000000
   0.693370  -0.457505   0.000000                  -0.7526               0.350000  -0.025000   0.000000
   0.693370  -0.514693   0.000000                  -1.3504               0.350000  -0.050000   0.000000
   0.693370  -0.571882   0.000000                  -1.7753               0.350000  -0.075000   0.000000
   0.693370  -0.629070   0.000000                  -2.0678               0.350000  -0.100000   0.000000
   0.693370  -0.686258   0.000000                  -2.3238               0.350000  -0.125000   0.000000
   0.693370  -0.743446   0.000000                  -2.6585               0.350000  -0.150000   0.000000
   0.693370  -0.800634   0.000000                  -3.1869               0.350000  -0.175000   0.000000
   0.693370  -0.857822   0.000000                  -4.0314               0.350000  -0.200000   0.000000
   0.693370  -0.915011   0.000000                  -5.3343               0.350000  -0.225000   0.000000
   0.693370  -0.972199   0.000000                  -7.2141               0.350000  -0.250000   0.000000
   0.693370  -1.029387   0.000000                  -9.5847               0.350000  -0.275000   0.000000
   0.693370  -1.086575   0.000000                 -11.8260               0.350000  -0.300000   0.000000
   0.693370  -1.143763   0.000000                 -12.7936               0.350000  -0.325000   0.000000
   0.693370  -1.200951   0.000000                 -11.8260               0.350000  -0.350000   0.000000
   0.693370  -1.258140   0.000000                  -9.5848               0.350000  -0.375000   0.000000
   0.693370  -1.315328   0.000000                  -7.2141               0.350000  -0.400000   0.000000
   0.693370  -1.372516   0.000000                  -5.3345               0.350000  -0.425000   0.000000
   0.693370  -1.429704   0.000000                  -4.0314               0.350000  -0.450000   0.000000
   0.693370  -1.486892   0.000000                  -3.1868               0.350000  -0.475000   0.000000
   0.693370  -1.544080   0.000000                  -2.6586               0.350000  -0.500000   0.000000
   0.742896   0.657664   0.000000                  -1.8431               0.375000   0.475000   0.000000
   0.742896   0.600476   0.000000                  -1.5188               0.375000   0.450000   0.000000
   0.742896   0.543288   0.000000                  -1.1403               0.375000   0.425000   0.000000
   0.742896   0.486099   0.000000                  -0.6397               0.375000   0.400000   0.000000
   0.742896   0.428911   0.000000                   0.0000               0.375000   0.375000   0.000000
   0.742896   0.371723   0.000000                   0.7525               0.375000   0.350000   0.000000
   0.742896   0.314535   0.000000                   1.5754               0.375000   0.325000   0.000000
   0.742896   0.257347   0.000000                   2.4270               0.375000   0.300000   0.000000
   0.742896   0.200159   0.000000                   3.2602               0.375000   0.275000   0.000000
   0.742896   0.142970   0.000000                   4.0125               0.375000   0.250000   0.000000
   0.742896   0.085782   0.000000                   4.5983               0.375000   0.225000   0.000000
   0.742896   0.028594   0.000000                   4.9239               0.375000   0.200000   0.000000
   0.742896  -0.028594   0.000000                   4.9240               0.375000   0.175000   0.000000
